time_start,time_end,time_peak,xray_class,lat_hg,long_hg,long_carr,nar,ename,url_nar,url_flare
2014-06-14 17:39:00| 2014-06-14 17:54:00| 2014-06-14 17:47:00| C3.3| -10| 89| 265.00| 12080| gev_20140614_1739| http://www.solarmonitor.org/region.php?date=20140614&region=12080| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/14/gev_20140614_1739/index.html
2014-06-14 19:23:00| 2014-06-14 19:34:00| 2014-06-14 19:29:00| M1.4| -10| -89| 86.04| 12093| gev_20140614_1923| http://www.solarmonitor.org/region.php?date=20140614&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/14/gev_20140614_1923/index.html
2014-06-14 23:06:00| 2014-06-14 23:21:00| 2014-06-14 23:10:00| C2.1| -10| 89| 261.99| 12088| gev_20140614_2306| http://www.solarmonitor.org/region.php?date=20140614&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/14/gev_20140614_2306/index.html
2014-06-15 04:53:00| 2014-06-15 05:28:00| 2014-06-15 05:13:00| C2.9| -12| 89| 258.80| 12088| gev_20140615_0453| http://www.solarmonitor.org/region.php?date=20140615&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_0453/index.html
2014-06-15 06:00:00| 2014-06-15 06:09:00| 2014-06-15 06:04:00| C7.5| -11| 89| 258.19| 12088| gev_20140615_0600| http://www.solarmonitor.org/region.php?date=20140615&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_0600/index.html
2014-06-15 07:50:00| 2014-06-15 08:55:00| 2014-06-15 08:09:00| C7.0| -12| 89| 257.18| 12088| gev_20140615_0750| http://www.solarmonitor.org/region.php?date=20140615&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_0750/index.html
2014-06-15 10:37:00| 2014-06-15 11:10:00| 2014-06-15 10:59:00| C4.4| -12| 89| 255.64| 12088| gev_20140615_1037| http://www.solarmonitor.org/region.php?date=20140615&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1037/index.html
2014-06-15 11:07:00| 2014-06-15 12:20:00| 2014-06-15 11:39:00| M1.1| -22| 89| 255.37| 12085| gev_20140615_1107| http://www.solarmonitor.org/region.php?date=20140615&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1107/index.html
2014-06-15 11:10:00| 2014-06-15 11:50:00| 2014-06-15 11:39:00| M1.1| -22| 89| 255.34| 12085| gev_20140615_1110| http://www.solarmonitor.org/region.php?date=20140615&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1110/index.html
2014-06-15 12:51:00| 2014-06-15 13:42:00| 2014-06-15 13:21:00| C5.4| -24| 89| 254.41| 12085| gev_20140615_1251| http://www.solarmonitor.org/region.php?date=20140615&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1251/index.html
2014-06-15 15:12:00| 2014-06-15 15:35:00| 2014-06-15 15:24:00| C2.6| -15| 89| 253.11| 12088| gev_20140615_1512| http://www.solarmonitor.org/region.php?date=20140615&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1512/index.html
2014-06-15 15:41:00| 2014-06-15 16:10:00| 2014-06-15 15:59:00| C3.5| -16| 89| 252.85| 12088| gev_20140615_1541| http://www.solarmonitor.org/region.php?date=20140615&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1541/index.html
2014-06-15 17:06:00| 2014-06-15 18:11:00| 2014-06-15 17:25:00| C3.2| -11| -89| 74.07| 12093| gev_20140615_1706| http://www.solarmonitor.org/region.php?date=20140615&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_1706/index.html
2014-06-15 23:50:00| 2014-06-15 00:17:00| 2014-06-15 00:01:00| M1.0| -19| -8| 151.35| 12087| gev_20140615_2350| http://www.solarmonitor.org/region.php?date=20140616&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/15/gev_20140615_2350/index.html
2014-06-16 01:30:00| 2014-06-16 03:10:00| 2014-06-16 02:15:00| C8.4| -13| 89| 247.43| 12088| gev_20140616_0130| http://www.solarmonitor.org/region.php?date=20140616&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_0130/index.html
2014-06-16 01:33:00| 2014-06-16 03:01:00| 2014-06-16 02:15:00| C8.3| -13| 89| 247.41| 12088| gev_20140616_0133| http://www.solarmonitor.org/region.php?date=20140616&region=12088| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_0133/index.html
2014-06-16 07:30:00| 2014-06-16 07:51:00| 2014-06-16 07:42:00| C2.8| 18| 42| 197.12| 12089| gev_20140616_0730| http://www.solarmonitor.org/region.php?date=20140616&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_0730/index.html
2014-06-16 11:26:00| 2014-06-16 11:32:00| 2014-06-16 11:29:00| C1.5| 18| 42| 194.96| 12089| gev_20140616_1126| http://www.solarmonitor.org/region.php?date=20140616&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_1126/index.html
2014-06-16 12:18:00| 2014-06-16 12:35:00| 2014-06-16 12:21:00| C1.1| 17| 43| 195.48| 12089| gev_20140616_1218| http://www.solarmonitor.org/region.php?date=20140616&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_1218/index.html
2014-06-16 14:48:00| 2014-06-16 14:56:00| 2014-06-16 14:52:00| C1.9| 18| 43| 194.10| 12089| gev_20140616_1448| http://www.solarmonitor.org/region.php?date=20140616&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_1448/index.html
2014-06-16 17:59:00| 2014-06-16 18:12:00| 2014-06-16 18:07:00| C2.3| -19| 2| 151.34| 12087| gev_20140616_1759| http://www.solarmonitor.org/region.php?date=20140616&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_1759/index.html
2014-06-16 19:09:00| 2014-06-16 19:24:00| 2014-06-16 19:18:00| C2.9| -19| 3| 151.70| 12087| gev_20140616_1909| http://www.solarmonitor.org/region.php?date=20140616&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_1909/index.html
2014-06-16 20:10:00| 2014-06-16 20:33:00| 2014-06-16 20:22:00| C3.2| 14| 89| 237.14| 12079| gev_20140616_2010| http://www.solarmonitor.org/region.php?date=20140616&region=12079| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_2010/index.html
2014-06-16 21:44:00| 2014-06-16 21:57:00| 2014-06-16 21:51:00| C2.3| 17| 48| 195.27| 12089| gev_20140616_2144| http://www.solarmonitor.org/region.php?date=20140616&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/16/gev_20140616_2144/index.html
2014-06-17 01:29:00| 2014-06-17 01:35:00| 2014-06-17 01:32:00| B9.3| -11| -69| 76.21| 12093| gev_20140617_0129| http://www.solarmonitor.org/region.php?date=20140617&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_0129/index.html
2014-06-17 02:59:00| 2014-06-17 03:30:00| 2014-06-17 03:15:00| C1.3| -11| -61| 83.38| 12093| gev_20140617_0259| http://www.solarmonitor.org/region.php?date=20140617&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_0259/index.html
2014-06-17 04:58:00| 2014-06-17 05:23:00| 2014-06-17 05:10:00| C4.7| -20| 8| 151.29| 12087| gev_20140617_0458| http://www.solarmonitor.org/region.php?date=20140617&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_0458/index.html
2014-06-17 07:36:00| 2014-06-17 07:46:00| 2014-06-17 07:41:00| B8.9| -23| 65| 206.83| 12085| gev_20140617_0736| http://www.solarmonitor.org/region.php?date=20140617&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_0736/index.html
2014-06-17 08:13:00| 2014-06-17 08:19:00| 2014-06-17 08:19:00| C3.0| -12| -65| 76.49| 12093| gev_20140617_0813| http://www.solarmonitor.org/region.php?date=20140617&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_0813/index.html
2014-06-17 09:59:00| 2014-06-17 10:05:00| 2014-06-17 10:02:00| B8.4| -22| 68| 208.52| 12085| gev_20140617_0959| http://www.solarmonitor.org/region.php?date=20140617&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_0959/index.html
2014-06-17 13:13:00| 2014-06-17 13:24:00| 2014-06-17 13:19:00| C1.0| 20| 59| 197.74| 12089| gev_20140617_1313| http://www.solarmonitor.org/region.php?date=20140617&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_1313/index.html
2014-06-17 14:04:00| 2014-06-17 14:14:00| 2014-06-17 14:09:00| B7.3| -22| 70| 208.27| 12085| gev_20140617_1404| http://www.solarmonitor.org/region.php?date=20140617&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_1404/index.html
2014-06-17 17:45:00| 2014-06-17 18:01:00| 2014-06-17 17:52:00| C1.4| -21| 73| 209.23| 12085| gev_20140617_1745| http://www.solarmonitor.org/region.php?date=20140617&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_1745/index.html
2014-06-17 23:54:00| 2014-06-17 00:21:00| 2014-06-17 00:14:00| C1.4| -21| 78| 210.84| 12085| gev_20140617_2354| http://www.solarmonitor.org/region.php?date=20140618&region=12085| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/17/gev_20140617_2354/index.html
2014-06-18 03:12:00| 2014-06-18 03:50:00| 2014-06-18 03:30:00| C4.0| -22| 22| 153.02| 12087| gev_20140618_0312| http://www.solarmonitor.org/region.php?date=20140618&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/18/gev_20140618_0312/index.html
2014-06-18 06:04:00| 2014-06-18 06:26:00| 2014-06-18 06:14:00| C2.2| -11| -45| 84.44| 12093| gev_20140618_0604| http://www.solarmonitor.org/region.php?date=20140618&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/18/gev_20140618_0604/index.html
2014-06-18 07:35:00| 2014-06-18 07:58:00| 2014-06-18 07:48:00| C1.0| -21| 86| 214.61| | gev_20140618_0735| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/18/gev_20140618_0735/index.html
2014-06-18 13:58:00| 2014-06-18 14:09:00| 2014-06-18 14:03:00| B7.4| 17| 71| 196.08| 12089| gev_20140618_1358| http://www.solarmonitor.org/region.php?date=20140618&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/18/gev_20140618_1358/index.html
2014-06-18 15:40:00| 2014-06-18 15:54:00| 2014-06-18 15:47:00| C1.1| 17| 75| 199.15| 12089| gev_20140618_1540| http://www.solarmonitor.org/region.php?date=20140618&region=12089| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/18/gev_20140618_1540/index.html
2014-06-18 16:20:00| 2014-06-18 16:28:00| 2014-06-18 16:23:00| C1.8| -15| 34| 157.78| 12087| gev_20140618_1620| http://www.solarmonitor.org/region.php?date=20140618&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/18/gev_20140618_1620/index.html
2014-06-19 01:17:00| 2014-06-19 01:33:00| 2014-06-19 01:24:00| C1.5| 4| 71| 189.84| 12095| gev_20140619_0117| http://www.solarmonitor.org/region.php?date=20140619&region=12095| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/19/gev_20140619_0117/index.html
2014-06-19 18:36:00| 2014-06-19 19:46:00| 2014-06-19 19:24:00| C4.0| -9| -23| 86.29| 12093| gev_20140619_1836| http://www.solarmonitor.org/region.php?date=20140619&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/19/gev_20140619_1836/index.html
2014-06-20 03:35:00| 2014-06-20 05:42:00| 2014-06-20 04:27:00| C1.6| -9| -17| 87.34| 12093| gev_20140620_0335| http://www.solarmonitor.org/region.php?date=20140620&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/20/gev_20140620_0335/index.html
2014-06-20 03:52:00| 2014-06-20 05:02:00| 2014-06-20 04:27:00| C1.6| -9| -17| 87.18| 12093| gev_20140620_0352| http://www.solarmonitor.org/region.php?date=20140620&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/20/gev_20140620_0352/index.html
2014-06-20 06:06:00| 2014-06-20 06:34:00| 2014-06-20 06:22:00| B6.2| -20| 48| 150.95| 12087| gev_20140620_0606| http://www.solarmonitor.org/region.php?date=20140620&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/20/gev_20140620_0606/index.html
2014-06-20 10:49:00| 2014-06-20 11:20:00| 2014-06-20 11:20:00| C5.0| -9| -12| 88.35| 12093| gev_20140620_1049| http://www.solarmonitor.org/region.php?date=20140620&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/20/gev_20140620_1049/index.html
2014-06-20 16:39:00| 2014-06-20 16:58:00| 2014-06-20 16:48:00| C1.0| -8| -12| 85.13| 12093| gev_20140620_1639| http://www.solarmonitor.org/region.php?date=20140620&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/20/gev_20140620_1639/index.html
2014-06-20 18:23:00| 2014-06-20 18:46:00| 2014-06-20 18:33:00| C1.6| -22| 61| 157.17| 12087| gev_20140620_1823| http://www.solarmonitor.org/region.php?date=20140620&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/20/gev_20140620_1823/index.html
2014-06-21 02:39:00| 2014-06-21 03:32:00| 2014-06-21 03:13:00| B6.7| -10| -5| 86.62| 12093| gev_20140621_0239| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_0239/index.html
2014-06-21 04:52:00| 2014-06-21 05:03:00| 2014-06-21 04:56:00| B7.6| -8| -4| 86.39| 12093| gev_20140621_0452| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_0452/index.html
2014-06-21 11:04:00| 2014-06-21 11:27:00| 2014-06-21 11:19:00| C2.1| -9| 0| 86.97| 12093| gev_20140621_1104| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_1104/index.html
2014-06-21 13:34:00| 2014-06-21 14:09:00| 2014-06-21 13:56:00| B4.8| -11| -5| 80.59| 12093| gev_20140621_1334| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_1334/index.html
2014-06-21 15:40:00| 2014-06-21 15:52:00| 2014-06-21 15:46:00| B5.1| -11| -4| 80.44| 12093| gev_20140621_1540| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_1540/index.html
2014-06-21 19:00:00| 2014-06-21 20:55:00| 2014-06-21 19:45:00| C1.1| -10| 5| 87.60| 12093| gev_20140621_1900| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_1900/index.html
2014-06-21 19:07:00| 2014-06-21 20:15:00| 2014-06-21 19:46:00| C1.0| -8| 3| 85.53| 12093| gev_20140621_1907| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_1907/index.html
2014-06-21 21:52:00| 2014-06-21 22:00:00| 2014-06-21 21:57:00| B3.6| -11| -1| 80.02| 12093| gev_20140621_2152| http://www.solarmonitor.org/region.php?date=20140621&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/21/gev_20140621_2152/index.html
2014-06-22 00:30:00| 2014-06-22 01:04:00| 2014-06-22 00:38:00| B5.1| 6| -89| -9.44| 12096| gev_20140622_0030| http://www.solarmonitor.org/region.php?date=20140622&region=12096| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/22/gev_20140622_0030/index.html
2014-06-22 10:51:00| 2014-06-22 10:59:00| 2014-06-22 10:59:00| B3.3| 8| -78| -4.14| 12096| gev_20140622_1051| http://www.solarmonitor.org/region.php?date=20140622&region=12096| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/22/gev_20140622_1051/index.html
2014-06-22 13:04:00| 2014-06-22 13:26:00| 2014-06-22 13:16:00| B7.9| -9| 12| 84.63| 12093| gev_20140622_1304| http://www.solarmonitor.org/region.php?date=20140622&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/22/gev_20140622_1304/index.html
2014-06-22 13:53:00| 2014-06-22 14:03:00| 2014-06-22 13:57:00| B6.1| -22| 81| 153.18| 12092| gev_20140622_1353| http://www.solarmonitor.org/region.php?date=20140622&region=12092| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/22/gev_20140622_1353/index.html
2014-06-22 17:13:00| 2014-06-22 17:52:00| 2014-06-22 17:40:00| B3.4| -10| 19| 89.34| 12093| gev_20140622_1713| http://www.solarmonitor.org/region.php?date=20140622&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/22/gev_20140622_1713/index.html
2014-06-22 21:13:00| 2014-06-22 21:34:00| 2014-06-22 21:24:00| B3.3| 6| -77| -8.86| 12096| gev_20140622_2113| http://www.solarmonitor.org/region.php?date=20140622&region=12096| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/22/gev_20140622_2113/index.html
2014-06-23 00:19:00| 2014-06-23 01:18:00| 2014-06-23 01:01:00| B3.7| 8| -70| -3.57| 12096| gev_20140623_0019| http://www.solarmonitor.org/region.php?date=20140623&region=12096| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/23/gev_20140623_0019/index.html
2014-06-23 04:44:00| 2014-06-23 04:55:00| 2014-06-23 04:48:00| B4.2| -6| 89| 152.99| 12095| gev_20140623_0444| http://www.solarmonitor.org/region.php?date=20140623&region=12095| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/23/gev_20140623_0444/index.html
2014-06-23 07:23:00| 2014-06-23 07:39:00| 2014-06-23 07:33:00| B4.6| -6| 89| 151.53| 12087| gev_20140623_0723| http://www.solarmonitor.org/region.php?date=20140623&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/23/gev_20140623_0723/index.html
2014-06-23 13:25:00| 2014-06-23 13:33:00| 2014-06-23 13:30:00| B5.3| -10| 29| 88.20| 12093| gev_20140623_1325| http://www.solarmonitor.org/region.php?date=20140623&region=12093| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/23/gev_20140623_1325/index.html
2014-06-23 14:14:00| 2014-06-23 14:48:00| 2014-06-23 14:44:00| C1.0| -18| 89| 147.75| 12087| gev_20140623_1414| http://www.solarmonitor.org/region.php?date=20140623&region=12087| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/06/23/gev_20140623_1414/index.html
